Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1103, 22, 29, 23, 22, 21, 16, 29, 23, 28, 19, 24, 20, 21, 17, 21, 27, 19, 27, 21, 17, 21, 18, 20, 17, 25, 19, 22, 23, 22, 19
1104, 22, 29, 23, 22, 21, 16, 29, 23, 28, 19, 24, 20, 21, 17, 21, 27, 19, 27, 21, 17, 21, 18, 20, 17, 25, 19, 22, 23, 22, 19
1105, 22, 29, 23, 22, 21, 16, 29, 23, 28, 19, 24, 20, 21, 17, 21, 27, 19, 27, 21, 17, 21, 18, 20, 17, 25, 19, 22, 24, 22, 19
1106, 22, 29, 23, 22, 21, 16, 29, 23, 28, 19, 24, 20, 21, 17, 21, 27, 19, 27, 21, 17, 21, 18, 20, 17, 25, 19, 22, 24, 22, 19
1107, 22, 29, 23, 22, 21, 17, 29, 23, 28, 19, 24, 20, 21, 17, 21, 27, 19, 27, 21, 17, 21, 18, 20, 17, 25, 19, 22, 24, 22, 20
1108, 22, 29, 23, 22, 21, 17, 29, 23, 28, 19, 24, 20, 21, 17, 21, 27, 19, 27, 21, 18, 21, 18, 20, 17, 25, 19, 22, 24, 22, 20
1109, 22, 29, 23, 22, 21, 17, 29, 23, 28, 19, 24, 20, 21, 17, 21, 27, 19, 27, 21, 18, 21, 18, 20, 17, 25, 19, 22, 24, 22, 20
1110, 22, 29, 23, 22, 21, 17, 29, 23, 28, 19, 24, 20, 21, 17, 21, 27, 19, 27, 21, 18, 21, 18, 20, 17, 25, 19, 22, 24, 22, 20
1111, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 17, 21, 27, 19, 27, 21, 18, 21, 19, 20, 17, 25, 19, 22, 24, 22, 20
1112, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 17, 21, 27, 19, 27, 21, 18, 21, 19, 20, 17, 25, 19, 22, 24, 22, 20
1113, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 17, 21, 27, 19, 27, 21, 18, 21, 19, 20, 17, 25, 19, 22, 24, 22, 20
1114, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 19, 22, 24, 22, 20
1115, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 19, 22, 24, 22, 20
1116, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 19, 22, 24, 22, 20
1117, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 19, 22, 24, 22, 20
1118, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 19, 22, 24, 22, 20
1119, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 20, 22, 24, 22, 20
1120, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 20, 22, 24, 22, 20
1121, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 20, 22, 24, 22, 20
1122, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 22, 22, 24, 22, 20
1123, 22, 29, 23, 22, 21, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 22, 22, 24, 22, 20
1124, 22, 29, 23, 22, 22, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 22, 22, 24, 22, 20
1125, 22, 29, 23, 22, 22, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 22, 22, 24, 22, 20
1126, 22, 29, 23, 22, 22, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 22, 22, 24, 22, 20
1127, 22, 29, 23, 22, 22, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 22, 22, 24, 22, 20
1128, 22, 29, 23, 22, 22, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 22, 22, 24, 22, 20
1129, 22, 29, 23, 22, 22, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 19, 28, 21, 18, 21, 19, 20, 18, 25, 22, 22, 24, 22, 20
1130, 22, 29, 23, 22, 22, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 21, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1131, 22, 29, 23, 22, 22, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 21, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1132, 22, 29, 23, 22, 22, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 21, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1133, 22, 29, 23, 22, 22, 18, 29, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 21, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1134, 22, 29, 23, 22, 22, 18, 30, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1135, 22, 29, 23, 22, 22, 18, 30, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1136, 22, 29, 23, 22, 22, 18, 30, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1137, 22, 29, 23, 22, 22, 18, 30, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1138, 22, 30, 23, 22, 22, 18, 30, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1139, 22, 30, 23, 22, 22, 18, 30, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1140, 22, 30, 23, 22, 22, 18, 30, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1141, 22, 30, 23, 22, 22, 18, 30, 23, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1142, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1143, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1144, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1145, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1146, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1147, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1148, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1149, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1150, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 18, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1151, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 19, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1152, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 19, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1153, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 22, 19, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1154, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 23, 19, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1155, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 23, 19, 21, 19, 20, 18, 25, 22, 23, 24, 22, 20
1156, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 23, 19, 21, 19, 20, 18, 25, 22, 23, 24, 23, 20
1157, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 23, 19, 21, 19, 20, 18, 25, 22, 23, 24, 23, 20
1158, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 23, 19, 21, 19, 20, 18, 25, 22, 23, 24, 23, 20
1159, 22, 30, 23, 22, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 20, 28, 23, 19, 21, 19, 20, 18, 25, 22, 23, 24, 23, 20
1160, 22, 30, 23, 23, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 21, 28, 23, 19, 21, 19, 20, 18, 25, 22, 23, 24, 23, 20
1161, 22, 30, 23, 23, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 21, 28, 23, 19, 21, 19, 20, 18, 25, 22, 23, 24, 23, 20
1162, 22, 30, 23, 23, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 21, 28, 23, 19, 21, 19, 20, 18, 25, 22, 23, 24, 23, 20
1163, 22, 30, 23, 23, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 21, 28, 23, 19, 21, 19, 21, 18, 25, 22, 23, 24, 23, 20
1164, 22, 30, 23, 23, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 21, 28, 23, 19, 21, 19, 21, 18, 25, 22, 23, 24, 23, 20
1165, 22, 30, 23, 23, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 21, 28, 23, 19, 21, 19, 21, 18, 25, 22, 23, 24, 23, 20
1166, 22, 30, 23, 23, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 21, 28, 23, 19, 21, 19, 21, 18, 25, 22, 23, 24, 23, 20
1167, 22, 30, 24, 23, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 20
1168, 22, 30, 24, 23, 22, 18, 30, 24, 28, 19, 24, 21, 21, 18, 21, 27, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 20
1169, 22, 30, 24, 23, 22, 18, 30, 24, 28, 19, 24, 21, 22, 18, 21, 27, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 20
1170, 22, 30, 24, 23, 22, 18, 30, 24, 28, 19, 24, 21, 22, 19, 21, 27, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 20
1171, 22, 30, 24, 23, 22, 18, 30, 24, 28, 19, 24, 21, 22, 19, 21, 27, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 20
1172, 22, 30, 24, 23, 22, 18, 30, 24, 28, 19, 24, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 20
1173, 22, 30, 24, 23, 22, 18, 30, 24, 28, 19, 24, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 20
1174, 22, 30, 24, 23, 22, 18, 30, 25, 28, 19, 24, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 20
1175, 22, 30, 24, 23, 22, 18, 30, 25, 28, 19, 24, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 21
1176, 22, 30, 24, 23, 22, 18, 30, 25, 28, 19, 24, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 21
1177, 22, 30, 24, 23, 22, 18, 30, 25, 28, 19, 24, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 21
1178, 22, 30, 25, 23, 22, 18, 30, 25, 28, 19, 24, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 21
1179, 22, 30, 25, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 21
1180, 23, 30, 25, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 23, 21
1181, 23, 30, 25, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 24, 21
1182, 23, 30, 25, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 24, 21
1183, 23, 30, 25, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 24, 21
1184, 23, 30, 25, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 24, 21
1185, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 24, 21
1186, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 24, 21
1187, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 23, 24, 24, 21
1188, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 24, 24, 24, 21
1189, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 24, 24, 21
1190, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 24, 24, 21
1191, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 24, 24, 21
1192, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1193, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 28, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1194, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1195, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1196, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1197, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1198, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 19, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1199, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 20, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1200, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 20, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1201, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 20, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1202, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 20, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1203, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 20, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1204, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 20, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1205, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 20, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1206, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 20, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1207, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 20, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1208, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 20, 21, 29, 21, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1209, 23, 30, 26, 23, 22, 18, 30, 25, 28, 19, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1210, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1211, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1212, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1213, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1214, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1215, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1216, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1217, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 22, 25, 25, 24, 21
1218, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 23, 25, 25, 24, 21
1219, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 23, 25, 25, 24, 21
1220, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 23, 25, 25, 24, 21
1221, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 23, 25, 25, 24, 21
1222, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 23, 25, 25, 24, 21
1223, 23, 30, 26, 23, 22, 18, 30, 25, 28, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 23, 25, 25, 24, 21
1224, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 19, 21, 19, 21, 18, 26, 23, 25, 25, 24, 21
1225, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 20, 21, 19, 21, 19, 26, 23, 25, 25, 24, 21
1226, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 20, 21, 19, 21, 19, 26, 23, 25, 25, 24, 21
1227, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 20, 21, 19, 21, 19, 26, 23, 25, 25, 24, 21
1228, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 20, 21, 19, 21, 19, 26, 23, 25, 25, 24, 21
1229, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 20, 21, 19, 21, 19, 26, 23, 25, 25, 24, 21
1230, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 29, 22, 28, 23, 20, 21, 19, 21, 19, 26, 23, 25, 25, 24, 21
1231, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 30, 22, 28, 23, 20, 21, 19, 21, 19, 26, 23, 25, 25, 24, 21
1232, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 30, 22, 28, 23, 20, 21, 19, 21, 19, 26, 23, 25, 25, 24, 21
1233, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 30, 22, 28, 23, 20, 21, 19, 21, 19, 26, 23, 25, 25, 24, 21
1234, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 30, 22, 28, 23, 20, 22, 19, 21, 19, 26, 23, 25, 25, 24, 21
1235, 23, 30, 26, 23, 22, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 30, 22, 28, 23, 20, 22, 19, 21, 19, 26, 23, 25, 25, 24, 21
1236, 23, 30, 26, 23, 23, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 30, 22, 28, 23, 20, 22, 19, 21, 19, 26, 23, 25, 25, 24, 21
1237, 23, 30, 26, 23, 23, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 30, 22, 28, 23, 20, 22, 19, 21, 19, 26, 23, 25, 25, 24, 21
1238, 23, 30, 26, 23, 23, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 30, 22, 28, 23, 20, 22, 19, 21, 19, 26, 23, 25, 25, 24, 21
1239, 23, 30, 26, 23, 24, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 30, 22, 28, 23, 20, 22, 19, 21, 20, 26, 23, 25, 25, 24, 21
1240, 23, 30, 26, 23, 24, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 30, 22, 28, 23, 20, 22, 19, 21, 20, 26, 23, 25, 25, 24, 21
1241, 23, 30, 26, 23, 24, 18, 30, 25, 29, 20, 25, 21, 22, 20, 21, 30, 22, 28, 23, 20, 22, 19, 21, 20, 26, 23, 25, 25, 24, 21
1242, 23, 30, 26, 23, 24, 18, 30, 25, 30, 20, 25, 21, 22, 20, 22, 30, 22, 28, 23, 20, 22, 19, 21, 20, 26, 23, 25, 25, 24, 21
1243, 23, 30, 26, 23, 24, 18, 30, 25, 30, 20, 25, 21, 22, 20, 22, 30, 22, 28, 23, 20, 22, 19, 21, 20, 26, 23, 25, 25, 24, 21
1244, 23, 30, 26, 23, 24, 18, 30, 25, 30, 20, 25, 21, 22, 20, 22, 30, 22, 28, 23, 20, 23, 19, 21, 20, 26, 23, 25, 25, 24, 21
1245, 23, 30, 26, 23, 24, 18, 30, 25, 30, 20, 25, 21, 22, 20, 22, 30, 22, 28, 23, 20, 23, 19, 21, 20, 26, 23, 25, 25, 24, 21
1246, 23, 30, 26, 23, 24, 18, 30, 25, 30, 20, 25, 21, 22, 20, 22, 30, 22, 28, 23, 20, 23, 19, 21, 20, 26, 23, 25, 25, 24, 21
1247, 23, 30, 26, 23, 24, 18, 30, 25, 30, 20, 25, 21, 22, 20, 22, 30, 22, 28, 23, 20, 23, 19, 21, 20, 26, 23, 25, 25, 24, 21
1248, 23, 30, 26, 23, 24, 18, 30, 25, 30, 20, 25, 21, 22, 20, 22, 30, 22, 28, 23, 20, 23, 19, 21, 20, 26, 23, 25, 25, 24, 21
1249, 23, 30, 26, 23, 24, 18, 30, 25, 30, 20, 25, 21, 22, 20, 22, 30, 22, 28, 23, 20, 23, 19, 21, 20, 26, 23, 25, 25, 24, 21
1250, 23, 30, 26, 23, 24, 18, 30, 25, 30, 20, 25, 21, 22, 21, 22, 30, 22, 28, 24, 20, 23, 19, 21, 20, 26, 23, 25, 25, 24, 21
